dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191125,005400,0,4.38,0.15,0,0,36.16,0.1,0,0,0.44,24.12,0,11.97,0.25
20191125,005500,0,3.94,0.13,0,0,32.49,0.09,0,0,0.44,23.88,45,14.63,0.25
20191125,005600,0,4.42,0.15,0,0,36.49,0.1,0,0,0.45,24,0,21.28,0.25
20191125,005700,0,4.25,0.14,0,0,35.07,0.1,0,0,0.47,24.31,0,18.62,0.25
20191125,005800,0,4.51,0.15,0,0,37.22,0.1,0,0,0.46,24.19,0,13.3,0.25
20191125,005900,0,4.61,0.15,0,0,38.07,0.1,0,0,0.47,24,45,7.98,0.25
20191125,010000,0,3.96,0.13,0,0,32.71,0.09,0,0,0.47,24.25,135,7.98,0.25
20191125,010100,0,4.54,0.15,0,0,37.43,0.1,0,0,0.46,24.12,135,10.64,0.25
20191125,010200,0,4.32,0.14,0,0,35.65,0.1,0,0,0.46,24.12,135,10.64,0.25
20191125,010300,0,4.75,0.16,0,0,39.17,0.11,0,0,0.44,24.12,270,10.64,0.25
20191125,010400,0,3.99,0.13,0,0,32.9,0.09,0,0,0.44,24.12,90,11.97,0.25
20191125,010500,0,4.52,0.15,0,0,37.29,0.1,0,0,0.44,24.12,0,11.97,0.25
20191125,010600,0,4.79,0.16,0,0,39.52,0.11,0,0,0.45,23.94,45,14.63,0.25
20191125,010700,0,4.55,0.15,0,0,37.56,0.1,0,0,0.45,24,0,13.3,0.25
20191125,010800,0,4.66,0.16,0,0,38.48,0.11,0,0,0.46,24.12,0,10.64,0.25
20191125,010900,0,4.82,0.16,0,0,39.79,0.11,0,0,0.45,24.06,0,21.28,0.25
20191125,011000,0,4.31,0.14,0,0,35.57,0.1,0,0,0.46,24.12,45,11.97,0.25
20191125,011100,0,4.5,0.15,0,0,37.16,0.1,0,0,0.46,24,45,10.64,0.25
20191125,011200,0,4.34,0.14,0,0,35.81,0.1,0,0,0.45,24.06,90,10.64,0.25
20191125,011300,0,3.83,0.13,0,0,31.62,0.09,0,0,0.45,23.88,45,3.99,0.25
20191125,011400,0,4.98,0.17,0,0,41.05,0.11,0,0,0.44,23.81,0,9.31,0.25
20191125,011500,0,4.86,0.16,0,0,40.12,0.11,0,0,0.46,23.81,45,3.99,0.25
20191125,011700,0,4.88,0.16,0,0,40.26,0.11,0,0,0.49,23.75,0,13.3,0
20191125,011800,0,4.63,0.15,0,0,38.21,0.1,0,0,0.46,23.88,90,26.6,0
20191125,011900,0,4.95,0.16,0,0,40.86,0.11,0,0,0.46,23.81,45,26.6,0
20191125,012000,0,4.48,0.15,0,0,36.97,0.1,0,0,0.45,23.94,90,13.3,0
20191125,012100,0,5.36,0.18,0,0,44.26,0.12,0,0,0.45,23.88,45,18.62,0
20191125,012200,0,5.07,0.17,0,0,41.79,0.11,0,0,0.45,23.81,90,19.95,0
20191125,012300,0,5,0.17,0,0,41.23,0.11,0,0,0.44,23.88,45,10.64,0
20191125,012400,0,5.09,0.17,0,0,41.98,0.12,0,0,0.45,23.69,0,7.98,0
20191125,012500,0,5.31,0.18,0,0,43.81,0.12,0,0,0.44,23.75,45,7.98,0
20191125,012600,0,4.5,0.15,0,0,37.09,0.1,0,0,0.45,23.62,0,14.63,0
20191125,012700,0,4.82,0.16,0,0,39.81,0.11,0,0,0.45,23.69,0,14.63,0
20191125,012800,0,5.31,0.18,0,0,43.81,0.12,0,0,0.44,23.75,0,22.61,0
20191125,012900,0,4.58,0.15,0,0,37.8,0.1,0,0,0.43,23.69,45,10.64,0
20191125,013000,0,4.73,0.16,0,0,38.98,0.11,0,0,0.44,23.62,45,19.95,0
20191125,013100,0,4.62,0.15,0,0,38.14,0.1,0,0,0.46,23.75,0,13.3,0
20191125,013200,0,4.87,0.16,0,0,40.14,0.11,0,0,0.44,23.56,45,11.97,0
20191125,013300,0,4.47,0.15,0,0,36.87,0.1,0,0,0.44,23.62,90,9.31,0
20191125,013400,0,4.68,0.16,0,0,38.63,0.11,0,0,0.45,23.56,135,13.3,0
20191125,013500,0,4.78,0.16,0,0,39.4,0.11,0,0,0.44,23.69,0,9.31,0
20191125,013600,0,5.31,0.18,0,0,43.79,0.12,0,0,0.45,23.69,45,9.31,0
20191125,013700,0,4.28,0.14,0,0,35.28,0.1,0,0,0.45,23.56,45,14.63,0
20191125,013800,0,4.87,0.16,0,0,40.18,0.11,0,0,0.45,23.56,0,13.3,0
20191125,013900,0,5.4,0.18,0,0,44.58,0.12,0,0,0.44,23.44,90,13.3,0
20191125,014000,0,4.9,0.16,0,0,40.41,0.11,0,0,0.42,23.44,45,15.96,0
20191125,014100,0,4.62,0.15,0,0,38.15,0.1,0,0,0.41,23.56,0,10.64,0
20191125,014200,0,4.68,0.16,0,0,38.58,0.11,0,0,0.42,23.56,45,15.96,0
20191125,014300,0,5.03,0.17,0,0,41.47,0.11,0,0,0.42,23.56,45,11.97,0
20191125,014400,0,4.74,0.16,0,0,39.07,0.11,0,0,0.43,23.62,45,17.29,0
20191125,014500,0,4.57,0.15,0,0,37.73,0.1,0,0,0.43,23.69,45,17.29,0
20191125,014600,0,5.1,0.17,0,0,42.08,0.12,0,0,0.44,23.69,135,7.98,0
20191125,014700,0,4.59,0.15,0,0,37.85,0.1,0,0,0.43,23.56,45,15.96,0
20191125,014800,0,4.14,0.14,0,0,34.15,0.09,0,0,0.43,23.62,45,17.29,0
20191125,014900,0,5.2,0.17,0,0,42.89,0.12,0,0,0.45,23.62,45,15.96,0
20191125,015000,0,5.41,0.18,0,0,44.6,0.12,0,0,0.46,23.44,0,14.63,0
20191125,015100,0,4.89,0.16,0,0,40.33,0.11,0,0,0.46,23.62,90,11.97,0
20191125,015200,0,4.43,0.15,0,0,36.52,0.1,0,0,0.47,23.5,45,6.65,0
20191125,015300,0,4.95,0.16,0,0,40.82,0.11,0,0,0.47,23.62,90,25.27,0
20191125,015400,0,5.37,0.18,0,0,44.32,0.12,0,0,0.46,23.81,90,13.3,0
20191125,015500,0,5.16,0.17,0,0,42.61,0.12,0,0,0.49,23.56,45,11.97,0
20191125,015600,0,4.65,0.15,0,0,38.37,0.11,0,0,0.47,23.56,45,9.31,0
20191125,015700,0,4.37,0.15,0,0,36.03,0.1,0,0,0.46,23.75,0,6.65,0
20191125,015800,0,5.06,0.17,0,0,41.76,0.11,0,0,0.48,23.81,0,9.31,0
20191125,015900,0,5.51,0.18,0,0,45.5,0.13,0,0,0.47,23.88,0,14.63,0
20191125,020000,0,4.89,0.16,0,0,40.34,0.11,0,0,0.46,24,0,21.28,0
20191125,020100,0,5.03,0.17,0,0,41.5,0.11,0,0,0.45,23.81,45,11.97,0
20191125,020200,0,4.68,0.16,0,0,38.6,0.11,0,0,0.45,23.81,0,5.32,0
20191125,020300,0,4.6,0.15,0,0,37.94,0.1,0,0,0.45,23.88,0,9.31,0
20191125,020400,0,4.87,0.16,0,0,40.19,0.11,0,0,0.44,23.62,45,3.99,0
20191125,020500,0,4.9,0.16,0,0,40.39,0.11,0,0,0.44,23.81,0,6.65,0
20191125,020600,0,4.63,0.15,0,0,38.23,0.11,0,0,0.43,23.88,0,14.63,0
20191125,020700,0,4.88,0.16,0,0,40.25,0.11,0,0,0.44,23.88,0,15.96,0
20191125,020800,0,4.85,0.16,0,0,40.04,0.11,0,0,0.44,23.75,90,5.32,0.25
20191125,020900,0,4.56,0.15,0,0,37.63,0.1,0,0,0.44,23.81,90,5.32,0.25
20191125,021000,0,4.64,0.15,0,0,38.3,0.11,0,0,0.43,23.75,90,7.98,0.25
20191125,021100,0,4.29,0.14,0,0,35.43,0.1,0,0,0.43,23.75,0,13.3,0.25
20191125,021200,0,4.37,0.15,0,0,36.04,0.1,0,0,0.43,23.88,0,6.65,0.25
20191125,021300,0,4.61,0.15,0,0,38.07,0.1,0,0,0.44,23.69,90,9.31,0.25
20191125,021400,0,4.96,0.16,0,0,40.9,0.11,0,0,0.44,23.62,0,15.96,0.25
20191125,021500,0,4.19,0.14,0,0,34.6,0.1,0,0,0.45,23.56,0,10.64,0.25
20191125,021600,0,4.42,0.15,0,0,36.46,0.1,0,0,0.46,23.62,90,13.3,0.25
20191125,021700,0,4.98,0.17,0,0,41.05,0.11,0,0,0.45,23.69,90,9.31,0.25
20191125,021800,0,5.18,0.17,0,0,42.77,0.12,0,0,0.46,23.69,45,6.65,0.25
20191125,021900,0,4.07,0.14,0,0,33.56,0.09,0,0,0.45,23.62,0,11.97,0.25
20191125,022000,0,4.33,0.14,0,0,35.69,0.1,0,0,0.43,23.81,45,17.29,0.25
20191125,022100,0,4.84,0.16,0,0,39.95,0.11,0,0,0.42,23.69,45,10.64,0.25
20191125,022200,0,4.62,0.15,0,0,38.08,0.1,0,0,0.44,23.62,45,14.63,0.25
20191125,022300,0,4.9,0.16,0,0,40.43,0.11,0,0,0.44,23.62,45,13.3,0.25
20191125,022400,0,5.35,0.18,0,0,44.16,0.12,0,0,0.45,23.75,0,19.95,0.25
20191125,022500,0,4.31,0.14,0,0,35.58,0.1,0,0,0.46,23.69,45,10.64,0.25
20191125,022600,0,5.3,0.18,0,0,43.7,0.12,0,0,0.45,23.69,0,21.28,0.25
20191125,022700,0,4.94,0.16,0,0,40.77,0.11,0,0,0.44,23.56,45,15.96,0.25
20191125,022800,0,5.46,0.18,0,0,45.01,0.12,0,0,0.46,23.69,45,13.3,0.25
20191125,022900,0,5.25,0.17,0,0,43.33,0.12,0,0,0.47,23.75,45,10.64,0.25
20191125,023000,0,5.7,0.19,0,0,47.03,0.13,0,0,0.46,23.62,135,10.64,0.25
20191125,023100,0,4.91,0.16,0,0,40.54,0.11,0,0,0.45,23.5,0,11.97,0.25
20191125,023200,0,5.32,0.18,0,0,43.87,0.12,0,0,0.45,23.62,0,11.97,0.25
20191125,023300,0,5.4,0.18,0,0,44.51,0.12,0,0,0.44,23.5,90,6.65,0.25
20191125,023400,0,5.13,0.17,0,0,42.29,0.12,0,0,0.46,23.44,45,3.99,0.25
20191125,023500,0,4.99,0.17,0,0,41.14,0.11,0,0,0.45,23.69,45,9.31,0.25
20191125,023600,0,5.08,0.17,0,0,41.93,0.12,0,0,0.44,23.56,90,6.65,0.25
20191125,023700,0,5.26,0.18,0,0,43.42,0.12,0,0,0.44,23.5,0,5.32,0.25
20191125,023800,0,5.47,0.18,0,0,45.1,0.12,0,0,0.44,23.62,0,2.66,0.25
20191125,023900,0,4.85,0.16,0,0,40.02,0.11,0,0,0.43,23.62,0,3.99,0.25
20191125,024000,0,6.06,0.2,0,0,49.98,0.14,0,0,0.44,23.5,135,6.65,0.25
20191125,024100,0,5.81,0.19,0,0,47.96,0.13,0,0,0.45,23.69,0,17.29,0.25
20191125,024200,0,5.4,0.18,0,0,44.52,0.12,0,0,0.46,23.69,0,13.3,0.25
20191125,024300,0,5.84,0.19,0,0,48.22,0.13,0,0,0.44,23.5,0,5.32,0.25
20191125,024400,0,5.49,0.18,0,0,45.27,0.12,0,0,0.44,23.5,90,2.66,0.25
20191125,024500,0,5.24,0.17,0,0,43.24,0.12,0,0,0.44,23.5,0,2.66,0.25
20191125,024600,0,5.96,0.2,0,0,49.17,0.14,0,0,0.43,23.5,0,9.31,0.25
20191125,024700,0,5.78,0.19,0,0,47.65,0.13,0,0,0.44,23.56,0,10.64,0.25
20191125,024800,0,5.73,0.19,0,0,47.26,0.13,0,0,0.43,23.5,0,6.65,0.25
20191125,024900,0,5.81,0.19,0,0,47.92,0.13,0,0,0.44,23.5,45,2.66,0.25
20191125,025000,0,5.52,0.18,0,0,45.58,0.13,0,0,0.42,23.56,0,7.98,0.25
20191125,025100,0,6.25,0.21,0,0,51.57,0.14,0,0,0.42,23.69,0,9.31,0.25
20191125,025200,0,6.33,0.21,0,0,52.22,0.14,0,0,0.43,23.5,0,2.66,0.25
20191125,025300,0,6.42,0.21,0,0,52.97,0.15,0,0,0.43,23.56,45,7.98,0.25
20191125,025400,0,6.53,0.22,0,0,53.89,0.15,0,0,0.45,23.62,90,13.3,0.25
20191125,025500,0,6.01,0.2,0,0,49.62,0.14,0,0,0.46,23.69,0,9.31,0.25
20191125,025600,0,6.63,0.22,0,0,54.67,0.15,0,0,0.47,23.5,0,7.98,0.25
20191125,025700,0,5.96,0.2,0,0,49.19,0.14,0,0,0.44,23.38,0,6.65,0.5
20191125,025800,0,6.52,0.22,0,0,53.8,0.15,0,0,0.42,23.62,45,9.31,0.5
20191125,025900,0,6,0.2,0,0,49.48,0.14,0,0,0.44,23.44,45,9.31,0.5
20191125,030000,0,6.06,0.2,0,0,49.97,0.14,0,0,0.46,23.62,0,13.3,0.5
20191125,030100,0,5.74,0.19,0,0,47.37,0.13,0,0,0.44,23.62,45,6.65,0.5
20191125,030200,0,5.17,0.17,0,0,42.62,0.12,0,0,0.43,23.56,135,6.65,0.5
20191125,030300,0,5.94,0.2,0,0,49.01,0.13,0,0,0.44,23.5,45,7.98,0.5
20191125,030400,0,5.92,0.2,0,0,48.86,0.13,0,0,0.43,23.56,90,5.32,0.5
20191125,030500,0,5.75,0.19,0,0,47.41,0.13,0,0,0.45,23.5,45,6.65,0.5
20191125,030600,0,5.94,0.2,0,0,49.03,0.13,0,0,0.45,23.44,90,5.32,0.5
20191125,030700,0,5.97,0.2,0,0,49.26,0.14,0,0,0.44,23.31,90,14.63,0.5
20191125,030800,0,5.5,0.18,0,0,45.41,0.12,0,0,0.45,23.5,0,18.62,0.5
20191125,030900,0,5.27,0.18,0,0,43.52,0.12,0,0,0.45,23.31,0,10.64,0.5
20191125,031000,0,5.46,0.18,0,0,45.06,0.12,0,0,0.45,23.38,90,13.3,0.5
20191125,031100,0,5.61,0.19,0,0,46.32,0.13,0,0,0.45,23.38,0,21.28,0.5
20191125,031200,0,6.05,0.2,0,0,49.95,0.14,0,0,0.45,23.38,0,18.62,0.5
20191125,031300,0,5.09,0.17,0,0,41.96,0.12,0,0,0.45,23.44,45,10.64,0.5
20191125,031400,0,5.4,0.18,0,0,44.55,0.12,0,0,0.46,23.44,0,17.29,0.5
20191125,031500,0,5.43,0.18,0,0,44.8,0.12,0,0,0.46,23.44,45,10.64,0.5
20191125,031600,0,5.71,0.19,0,0,47.11,0.13,0,0,0.46,23.44,45,15.96,0.5
20191125,031700,0,4.99,0.17,0,0,41.19,0.11,0,0,0.47,23.44,0,17.29,0.5
20191125,031800,0,5.5,0.18,0,0,45.41,0.12,0,0,0.46,23.5,0,18.62,0.5
20191125,031900,0,6.06,0.2,0,0,49.98,0.14,0,0,0.46,23.44,45,9.31,0.5
20191125,032000,1.17,5.92,0.2,0,0,48.82,0.13,0,0,0.43,23.56,90,21.28,0.5
20191125,032100,0,4.63,0.15,0,0,38.22,0.11,0,0,0.45,23.5,90,17.29,0.5
20191125,032200,0,5.51,0.18,0,0,45.43,0.12,0,0,0.44,23.38,45,7.98,0.5
20191125,032300,0,5.86,0.2,0,0,48.38,0.13,0,0,0.44,23.44,0,15.96,0.5
20191125,032400,0,4.73,0.16,0,0,39.04,0.11,0,0,0.45,23.38,90,18.62,0.5
20191125,032500,0,5.87,0.2,0,0,48.42,0.13,0,0,0.44,23.38,90,11.97,0.5
20191125,032600,0,5.16,0.17,0,0,42.57,0.12,0,0,0.45,23.38,135,17.29,0.5
20191125,032700,0,4.82,0.16,0,0,39.78,0.11,0,0,0.44,23.31,90,14.63,0.5
20191125,032800,0,5.26,0.17,0,0,43.37,0.12,0,0,0.44,23.44,45,13.3,0.5
20191125,032900,0,5.17,0.17,0,0,42.64,0.12,0,0,0.44,23.38,45,11.97,0.5
20191125,033000,0,4.9,0.16,0,0,40.45,0.11,0,0,0.45,23.38,45,7.98,0.5
20191125,033100,3.13,4.97,0.17,0,0,40.99,0.11,0,0,0.43,23.5,45,30.59,0.5
20191125,033200,0,4.96,0.17,0,0,40.91,0.11,0,0,0.41,23.31,45,10.64,0.5
20191125,033300,0,5.15,0.17,0,0,42.52,0.12,0,0,0.41,23.31,90,13.3,0.5
20191125,033400,0,4.79,0.16,0,0,39.54,0.11,0,0,0.43,23.5,45,15.96,0.5
20191125,033500,0,4.83,0.16,0,0,39.86,0.11,0,0,0.43,23.31,0,18.62,0.5
20191125,033600,0,4.76,0.16,0,0,39.28,0.11,0,0,0.43,23.38,45,13.3,0.5
20191125,033700,0,5.09,0.17,0,0,42.02,0.12,0,0,0.43,23.5,45,14.63,0.5
20191125,033800,0,4.7,0.16,0,0,38.74,0.11,0,0,0.43,23.31,45,10.64,0.75
20191125,033900,0,4.83,0.16,0,0,39.84,0.11,0,0,0.43,23.44,0,29.26,0.75
20191125,034000,0,4.3,0.14,0,0,35.48,0.1,0,0,0.44,23.44,90,13.3,0.75
20191125,034100,0,4.53,0.15,0,0,37.36,0.1,0,0,0.44,23.5,45,18.62,0.75
20191125,034200,0,4.95,0.16,0,0,40.84,0.11,0,0,0.44,23.5,45,21.28,0.75
20191125,034300,0,4.98,0.17,0,0,41.08,0.11,0,0,0.43,23.5,45,13.3,0.75
20191125,034400,0,4.99,0.17,0,0,41.17,0.11,0,0,0.46,23.5,135,33.25,0.75
20191125,034500,0,4.85,0.16,0,0,40.03,0.11,0,0,0.46,23.5,90,17.29,0.75
20191125,034600,0,4.37,0.15,0,0,36.03,0.1,0,0,0.45,23.5,45,5.32,1
20191125,034700,0,4.64,0.15,0,0,38.29,0.11,0,0,0.46,23.44,0,19.95,1
20191125,034800,0,4.85,0.16,0,0,39.97,0.11,0,0,0.46,23.44,90,11.97,1
20191125,034900,0,5.07,0.17,0,0,41.84,0.11,0,0,0.45,23.38,0,14.63,1
20191125,035000,0,5.2,0.17,0,0,42.92,0.12,0,0,0.46,23.38,45,17.29,1
20191125,035100,0,4.73,0.16,0,0,39.02,0.11,0,0,0.44,23.56,45,19.95,1
20191125,035200,0,5.1,0.17,0,0,42.06,0.12,0,0,0.46,23.5,45,23.94,1
20191125,035300,0,4.44,0.15,0,0,36.63,0.1,0,0,0.45,23.5,90,6.65,1
20191125,035400,0,4.72,0.16,0,0,38.97,0.11,0,0,0.44,23.5,90,31.92,1
20191125,035500,0,4.87,0.16,0,0,40.21,0.11,0,0,0.45,23.5,90,13.3,1
20191125,035600,0,4.57,0.15,0,0,37.71,0.1,0,0,0.46,23.31,90,17.29,1
20191125,035700,0,4.7,0.16,0,0,38.77,0.11,0,0,0.43,23.31,90,27.93,1
20191125,035800,0,4.7,0.16,0,0,38.75,0.11,0,0,0.43,23.5,0,21.28,1
20191125,035900,0,4.9,0.16,0,0,40.44,0.11,0,0,0.44,23.31,90,10.64,1
20191125,040000,0,5.21,0.17,0,0,42.96,0.12,0,0,0.45,23.38,45,14.63,1
20191125,040100,0,4.57,0.15,0,0,37.71,0.1,0,0,0.46,23.44,135,11.97,1
20191125,040200,0,4.65,0.15,0,0,38.37,0.11,0,0,0.45,23.38,0,23.94,1
20191125,040300,0,4.82,0.16,0,0,39.77,0.11,0,0,0.45,23.31,135,14.63,1
20191125,040400,0,4.87,0.16,0,0,40.16,0.11,0,0,0.46,23.19,0,10.64,1
20191125,040500,0,5.38,0.18,0,0,44.39,0.12,0,0,0.46,23.44,90,18.62,1
20191125,040600,0,4.67,0.16,0,0,38.5,0.11,0,0,0.47,23.25,90,14.63,1
20191125,040700,0,4.68,0.16,0,0,38.58,0.11,0,0,0.47,23.25,90,17.29,1
20191125,040800,0,4.67,0.16,0,0,38.54,0.11,0,0,0.45,23.31,45,15.96,1
20191125,040900,0,5.33,0.18,0,0,44.01,0.12,0,0,0.45,23.25,45,27.93,1
20191125,041000,0,4.97,0.17,0,0,41.04,0.11,0,0,0.45,23.25,90,18.62,1
20191125,041100,0,4.56,0.15,0,0,37.6,0.1,0,0,0.44,23.12,45,17.29,1
20191125,041200,0,5.02,0.17,0,0,41.44,0.11,0,0,0.43,23.19,90,13.3,1
20191125,041300,0,5.1,0.17,0,0,42.08,0.12,0,0,0.42,23.12,0,17.29,1
20191125,041400,0,4.84,0.16,0,0,39.9,0.11,0,0,0.4,23.12,135,21.28,1
20191125,041500,0,5.03,0.17,0,0,41.49,0.11,0,0,0.43,23.12,90,25.27,1
20191125,041700,0,5.36,0.18,0,0,44.18,0.12,0,0,0.43,23.06,45,27.93,0
20191125,041800,0,4.59,0.15,0,0,37.85,0.1,0,0,0.44,22.94,0,13.3,0
20191125,041900,0,5.17,0.17,0,0,42.69,0.12,0,0,0.44,22.69,90,9.31,0
20191125,042000,0,5.1,0.17,0,0,42.06,0.12,0,0,0.44,22.56,135,6.65,0
20191125,042100,1.17,5.23,0.17,0,0,43.14,0.12,0,0,0.44,22.69,90,15.96,0
20191125,042200,0,5.66,0.19,0,0,46.71,0.13,0,0,0.45,22.75,45,23.94,0
20191125,042300,0,4.83,0.16,0,0,39.85,0.11,0,0,0.46,22.62,45,19.95,0
20191125,042400,0,5.09,0.17,0,0,42,0.12,0,0,0.45,22.75,135,13.3,0
20191125,042500,0,5.32,0.18,0,0,43.9,0.12,0,0,0.46,22.62,90,13.3,0
20191125,042600,0,4.91,0.16,0,0,40.54,0.11,0,0,0.45,22.75,45,18.62,0
20191125,042700,0,5.27,0.18,0,0,43.46,0.12,0,0,0.45,22.69,90,23.94,0
20191125,042800,0,5.71,0.19,0,0,47.09,0.13,0,0,0.46,22.44,0,18.62,0
20191125,042900,0,5.52,0.18,0,0,45.56,0.13,0,0,0.46,22.56,0,23.94,0
20191125,043000,0,5.07,0.17,0,0,41.82,0.11,0,0,0.45,22.56,90,10.64,0
20191125,043100,0,5.42,0.18,0,0,44.74,0.12,0,0,0.44,22.5,135,7.98,0
20191125,043200,0,5.05,0.17,0,0,41.7,0.11,0,0,0.46,22.56,45,33.25,0
20191125,043300,0,5.03,0.17,0,0,41.51,0.11,0,0,0.46,22.56,45,26.6,0
20191125,043400,0,5.19,0.17,0,0,42.85,0.12,0,0,0.47,22.62,45,26.6,0
20191125,043500,0,4.65,0.15,0,0,38.34,0.11,0,0,0.46,22.38,0,11.97,0
20191125,043600,0,4.9,0.16,0,0,40.45,0.11,0,0,0.46,22.62,90,22.61,0
20191125,043700,0,5,0.17,0,0,41.26,0.11,0,0,0.46,22.56,45,9.31,0
20191125,043800,0,5.48,0.18,0,0,45.19,0.12,0,0,0.45,22.5,45,19.95,0
20191125,043900,0,5.32,0.18,0,0,43.92,0.12,0,0,0.45,22.56,90,21.28,0
